Time,TickMS,Phase,MimicMode,TargetTP,Bid,Ask,Spread,Velocity,Acceleration,Hybrid_MACD,Hybrid_Color,Hybrid_DFCurve,Flow_MFI,Flow_DUp,Flow_DDown,Mom_Hist,Pivot_PP,Pivot_R1,Pivot_S1,Floating_PL,Realized_PL,Session_PL,Balance,Margin,MarginPercent,Currency,LotDir,Action,PosCount,ActiveSL,ActiveTP,SLTP_Levels,Verdict,LastEvent,DOM_Snapshot
2026.02.01 00:31:54,902,ARMED,1,0.00,77984.19000,78306.81000,32542.0,535.51936,-61.24765,32.77005,1,-89.00000,50.00,-26.19,-50.00,-72.33851,79153.85667,82868.52333,74297.52333,-124302.76,0.00,0.00,249964276.04,10055034.58,2484.73,HUF,SELL,MimicResearch,13,78841.80000,77280.58000,S:78807.46/77246.92|B:77566.31/79133.31|S:78807.46/77246.92|...,CRASH_RISK,,77984.19,78306.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:55,792,POST_ANALYSIS,1,0.00,77986.19000,78308.81000,32542.0,495.27318,-40.24618,43.05577,1,-77.00000,50.00,-23.30,-50.00,-67.43082,79153.85667,82868.52333,74297.52333,-138672.88,0.00,0.00,249964276.04,11309822.34,2208.93,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,TRAP_FIRED;,77986.19,78308.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:56,391,ACTIVE_HOLD,1,0.00,77998.19000,78320.81000,32526.0,611.07978,115.80660,44.77005,1,-75.00000,50.00,-22.83,-50.00,-66.56745,79153.85667,82868.52333,74297.52333,-139136.75,0.00,0.00,249964276.04,11309822.34,2208.92,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,77998.19,78320.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:56,541,ACTIVE_HOLD,1,0.00,77996.19000,78318.81000,32524.0,646.71702,35.63724,43.05577,1,-77.00000,50.00,-23.47,-50.00,-67.43082,79153.85667,82868.52333,74297.52333,-138898.37,0.00,0.00,249964276.04,11309822.34,2208.92,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,77996.19,78318.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:57,385,ACTIVE_HOLD,1,0.00,77997.19000,78319.81000,32514.0,621.58963,-25.12739,43.91291,1,-76.00000,50.00,-23.27,-50.00,-67.00073,79153.85667,82868.52333,74297.52333,-139017.54,0.00,0.00,249964276.04,11309822.34,2208.92,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,77997.19,78319.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:58,631,ACTIVE_HOLD,1,0.00,77996.19000,78318.81000,32514.0,513.37476,-108.21487,43.05577,1,-77.00000,50.00,-23.64,-50.00,-67.43082,79153.85667,82868.52333,74297.52333,-138898.37,0.00,0.00,249964276.04,11309822.34,2208.92,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,77997.19,78319.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:31:58,874,ACTIVE_HOLD,1,0.00,77997.19000,78319.81000,32514.0,410.69981,-102.67495,43.91291,1,-76.00000,50.00,-23.43,-50.00,-67.00073,79153.85667,82868.52333,74297.52333,-139017.54,0.00,0.00,249964276.04,11309822.34,2208.92,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,77997.19,78319.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:00,122,ACTIVE_HOLD,1,0.00,78002.19000,78324.81000,32448.0,409.07515,-1.62466,13.13576,1,5.00000,50.00,-29.97,-50.00,-67.58082,79153.85667,82868.52333,74297.52333,-139613.51,0.00,0.00,249964276.04,11309822.34,2208.92,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78002.19,78324.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:01,734,ACTIVE_HOLD,1,0.00,78006.19000,78345.81000,32482.0,481.96309,72.88794,16.56434,1,9.00000,50.00,-29.47,-50.00,-66.18260,79153.85667,82868.52333,74297.52333,-145018.82,0.00,0.00,249964276.04,11309822.34,2208.87,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78006.19,78345.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:01,982,ACTIVE_HOLD,1,0.00,78020.19000,78342.81000,32476.0,578.80718,96.84410,28.56434,1,23.00000,50.00,-29.23,-50.00,-60.86428,79153.85667,82868.52333,74297.52333,-141758.87,0.00,0.00,249964276.04,11309822.34,2208.90,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78020.19,78342.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:02,974,ACTIVE_HOLD,1,0.00,78019.19000,78341.81000,32476.0,535.62639,-43.18079,27.70719,1,22.00000,50.00,-29.09,-50.00,-61.26587,79153.85667,82868.52333,74297.52333,-141639.69,0.00,0.00,249964276.04,11309822.34,2208.90,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78019.19,78341.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:03,345,ACTIVE_HOLD,1,0.00,78025.19000,78348.81000,32478.0,509.08719,-26.53920,32.85005,1,28.00000,50.00,-28.74,-50.00,-58.80706,79153.85667,82868.52333,74297.52333,-142644.71,0.00,0.00,249964276.04,11309822.34,2208.89,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78025.19,78348.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:03,595,ACTIVE_HOLD,1,0.00,78025.19000,78366.81000,32516.0,586.94757,77.86038,32.85005,1,28.00000,50.00,-28.74,-50.00,-58.80706,79153.85667,82868.52333,74297.52333,-147863.20,0.00,0.00,249964276.04,11309822.34,2208.84,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78025.19,78366.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:03,865,ACTIVE_HOLD,1,0.00,78037.19000,78359.81000,32512.0,649.92941,62.98184,43.13576,1,40.00000,50.00,-28.49,-50.00,-53.54388,79153.85667,82868.52333,74297.52333,-143785.06,0.00,0.00,249964276.04,11309822.34,2208.88,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78037.19,78359.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:04,854,ARMED,1,0.00,78036.19000,78358.81000,32512.0,543.75305,-106.17636,42.27862,1,39.00000,50.00,-28.35,-50.00,-53.99952,79153.85667,82868.52333,74297.52333,-143665.83,0.00,0.00,249964276.04,11309822.34,2208.88,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78036.19,78358.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:05,104,ARMED,1,0.00,78038.19000,78360.81000,32512.0,451.14449,-92.60856,43.99291,0,41.00000,50.00,-28.00,-50.00,-53.08523,79153.85667,82868.52333,74297.52333,-143904.25,0.00,0.00,249964276.04,11309822.34,2208.88,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78038.19,78360.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:06,77,ARMED,1,0.00,78032.19000,78354.81000,32512.0,426.32851,-24.81598,38.85005,1,35.00000,50.00,-28.49,-50.00,-55.79157,79153.85667,82868.52333,74297.52333,-143189.12,0.00,0.00,249964276.04,11309822.34,2208.89,HUF,SELL,MimicResearch,17,78841.80000,77280.58000,S:78766.05/77206.33|B:77525.72/79091.90|B:77525.72/79091.90|...,CRASH_RISK,,78038.19,78360.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:06,824,POST_ANALYSIS,1,0.00,78001.19000,78335.81000,32536.0,848.42779,422.09927,18.27862,1,11.00000,50.00,-31.56,-50.00,-65.46320,79153.85667,82868.52333,74297.52333,-157807.29,0.00,0.00,249964276.04,11690085.99,2136.91,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,TRAP_FIRED;,78001.19,78335.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:06,70,ACTIVE_HOLD,1,0.00,77994.19000,78328.81000,32560.0,1065.31395,216.88616,6.27862,1,-79.00000,50.00,-33.40,-50.00,-70.21505,79153.85667,82868.52333,74297.52333,-156518.77,0.00,0.00,249964276.04,11690085.99,2136.92,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77994.19,78328.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:07,319,ACTIVE_HOLD,1,0.00,78014.19000,78336.81000,32506.0,1142.10623,76.79228,23.42148,1,17.00000,50.00,-30.30,-50.00,-63.22402,79153.85667,82868.52333,74297.52333,-154856.60,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78014.19,78336.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:07,567,ACTIVE_HOLD,1,0.00,78001.19000,78323.81000,32506.0,1010.38120,-131.72503,12.27862,1,4.00000,50.00,-32.64,-50.00,-67.92191,79153.85667,82868.52333,74297.52333,-153600.27,0.00,0.00,249964276.04,11690085.99,2136.94,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78001.19,78323.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:08,333,ACTIVE_HOLD,1,0.00,77972.19000,78312.81000,32536.0,1459.19253,448.81133,-12.57852,1,-101.00000,50.00,-34.13,-50.00,-76.36472,79153.85667,82868.52333,74297.52333,-156190.19,0.00,0.00,249964276.04,11690085.99,2136.92,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77972.19,78312.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:08,574,ACTIVE_HOLD,1,0.00,77995.19000,78317.81000,32536.0,1286.51986,-172.67267,7.13576,1,-78.00000,50.00,-31.30,-50.00,-69.89757,79153.85667,82868.52333,74297.52333,-153020.48,0.00,0.00,249964276.04,11690085.99,2136.95,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77972.19,78312.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:08,808,ACTIVE_HOLD,1,0.00,77992.19000,78314.81000,32536.0,1174.14343,-112.37644,4.56434,1,-81.00000,50.00,-31.80,-50.00,-70.83996,79153.85667,82868.52333,74297.52333,-152730.57,0.00,0.00,249964276.04,11690085.99,2136.95,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77992.19,78314.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:09,448,ACTIVE_HOLD,1,0.00,77993.19000,78315.81000,32536.0,1154.56138,-19.58205,5.42148,1,-80.00000,50.00,-31.75,-50.00,-70.52918,79153.85667,82868.52333,74297.52333,-152827.15,0.00,0.00,249964276.04,11690085.99,2136.95,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77992.19,78314.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:10,176,ACTIVE_HOLD,1,0.00,77994.19000,78316.81000,32536.0,952.91026,-201.65112,6.27862,1,-79.00000,50.00,-31.68,-50.00,-70.21505,79153.85667,82868.52333,74297.52333,-152923.82,0.00,0.00,249964276.04,11690085.99,2136.95,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77994.19,78316.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:10,796,ACTIVE_HOLD,1,0.00,77977.19000,78299.81000,32536.0,999.89317,46.98291,-8.29281,1,-96.00000,50.00,-34.54,-50.00,-75.10486,79153.85667,82868.52333,74297.52333,-151280.98,0.00,0.00,249964276.04,11690085.99,2136.96,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77977.19,78299.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:10,43,ACTIVE_HOLD,1,0.00,77984.19000,78306.81000,32528.0,912.76720,-87.12597,-2.29281,1,-89.00000,50.00,-33.55,-50.00,-73.20641,79153.85667,82868.52333,74297.52333,-151957.46,0.00,0.00,249964276.04,11690085.99,2136.96,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77977.19,78299.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:11,677,ACTIVE_HOLD,1,0.00,77983.19000,78305.81000,32528.0,876.78271,-35.98449,-3.14995,1,-90.00000,50.00,-33.89,-50.00,-73.48737,79153.85667,82868.52333,74297.52333,-151860.78,0.00,0.00,249964276.04,11690085.99,2136.96,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77984.19,78306.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:13,405,ACTIVE_HOLD,1,0.00,77982.19000,78304.81000,32488.0,713.01366,-163.76906,-4.00709,1,-91.00000,50.00,-34.24,-50.00,-73.76506,79153.85667,82868.52333,74297.52333,-151764.17,0.00,0.00,249964276.04,11690085.99,2136.96,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77982.19,78304.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:14,274,ACTIVE_HOLD,1,0.00,77960.19000,78296.81000,32494.0,693.72499,-19.28867,-22.86424,1,-113.00000,50.00,-36.34,-50.00,-79.07255,79153.85667,82868.52333,74297.52333,-153832.25,0.00,0.00,249964276.04,11690085.99,2136.94,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77960.19,78296.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:14,791,ACTIVE_HOLD,1,0.00,77976.19000,78298.81000,32494.0,641.43532,-52.28967,-9.14995,1,-97.00000,50.00,-33.87,-50.00,-75.36318,79153.85667,82868.52333,74297.52333,-151184.32,0.00,0.00,249964276.04,11690085.99,2136.97,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77976.19,78298.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:14,42,ACTIVE_HOLD,1,0.00,77977.19000,78299.81000,32494.0,574.16107,-67.27425,-8.29281,1,-96.00000,50.00,-33.84,-50.00,-75.10486,79153.85667,82868.52333,74297.52333,-151280.98,0.00,0.00,249964276.04,11690085.99,2136.96,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77977.19,78299.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:15,513,ACTIVE_HOLD,1,0.00,77980.19000,78302.81000,32494.0,668.83732,94.67625,-5.72138,1,-93.00000,50.00,-33.43,-50.00,-74.31067,79153.85667,82868.52333,74297.52333,-151570.89,0.00,0.00,249964276.04,11690085.99,2136.96,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77980.19,78302.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:21,104,ACTIVE_HOLD,1,0.00,77978.19000,78322.81000,32532.0,567.28174,-101.55558,-7.43566,1,-95.00000,50.00,-33.92,-50.00,-74.84335,79153.85667,82868.52333,74297.52333,-157968.35,0.00,0.00,249964276.04,11690085.99,2136.91,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77978.19,78322.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:21,352,ACTIVE_HOLD,1,0.00,77979.19000,78326.81000,32582.0,493.23594,-74.04579,-6.57852,1,-94.00000,50.00,-33.86,-50.00,-74.57862,79153.85667,82868.52333,74297.52333,-158963.71,0.00,0.00,249964276.04,11690085.99,2136.90,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77979.19,78326.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:21,599,ACTIVE_HOLD,1,0.00,77991.19000,78317.81000,32590.0,437.31678,-55.91917,3.70719,1,-82.00000,50.00,-31.57,-50.00,-71.14740,79153.85667,82868.52333,74297.52333,-153832.23,0.00,0.00,249964276.04,11690085.99,2136.94,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,77991.19,78317.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:21,891,ARMED,1,0.00,78000.19000,78322.81000,32590.0,413.00467,-24.31211,11.42148,1,3.00000,50.00,-29.76,-50.00,-68.25963,79153.85667,82868.52333,74297.52333,-153503.64,0.00,0.00,249964276.04,11690085.99,2136.95,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78000.19,78322.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:22,965,ARMED,1,0.00,77996.19000,78335.81000,32624.0,410.83269,-2.17198,7.99291,1,-77.00000,50.00,-30.61,-50.00,-69.57672,79153.85667,82868.52333,74297.52333,-158209.96,0.00,0.00,249964276.04,11690085.99,2136.91,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78000.19,78322.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:23,213,ARMED,1,0.00,78001.19000,78323.81000,32624.0,343.30744,-67.52525,12.27862,1,4.00000,50.00,-29.53,-50.00,-67.92191,79153.85667,82868.52333,74297.52333,-153600.27,0.00,0.00,249964276.04,11690085.99,2136.94,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78001.19,78323.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:23,957,ARMED,1,0.00,78009.19000,78338.81000,32638.0,393.07324,49.76580,19.13576,1,12.00000,50.00,-27.70,-50.00,-65.09842,79153.85667,82868.52333,74297.52333,-156470.47,0.00,0.00,249964276.04,11690085.99,2136.92,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78009.19,78338.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:24,206,ARMED,1,0.00,78009.19000,78349.81000,32674.0,532.20053,139.12729,19.13576,1,12.00000,50.00,-27.70,-50.00,-65.09842,79153.85667,82868.52333,74297.52333,-159765.84,0.00,0.00,249964276.04,11690085.99,2136.89,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78009.19,78349.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:24,455,ARMED,1,0.00,78022.19000,78344.81000,32660.0,763.92467,231.72415,30.27862,1,25.00000,50.00,-24.62,-50.00,-60.05121,79153.85667,82868.52333,74297.52333,-155629.68,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78022.19,78344.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:24,718,ARMED,1,0.00,78021.19000,78343.81000,32660.0,876.92047,112.99580,29.42148,1,24.00000,50.00,-24.71,-50.00,-60.45939,79153.85667,82868.52333,74297.52333,-155533.07,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78021.19,78343.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:25,93,ARMED,1,0.00,78023.19000,78345.81000,32660.0,886.55840,9.63793,31.13576,1,26.00000,50.00,-24.08,-50.00,-59.63975,79153.85667,82868.52333,74297.52333,-155726.35,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78023.19,78345.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:25,344,ARMED,1,0.00,78021.19000,78343.81000,32644.0,762.01717,-124.54123,29.42148,1,24.00000,50.00,-24.43,-50.00,-60.45939,79153.85667,82868.52333,74297.52333,-155533.07,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78021.19,78343.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:26,940,ARMED,1,0.00,78023.19000,78345.81000,32634.0,634.69211,-127.32506,31.13576,1,26.00000,50.00,-23.78,-50.00,-59.63975,79153.85667,82868.52333,74297.52333,-155726.35,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78023.19,78345.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:27,190,ARMED,1,0.00,78025.19000,78379.81000,32698.0,724.67342,89.98132,32.85005,1,28.00000,50.00,-23.10,-50.00,-58.80706,79153.85667,82868.52333,74297.52333,-165506.13,0.00,0.00,249964276.04,11690085.99,2136.84,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78025.19,78379.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:27,435,ARMED,1,0.00,78026.19000,78348.81000,32698.0,627.53989,-97.13354,33.70719,1,29.00000,50.00,-22.67,-50.00,-58.38586,79153.85667,82868.52333,74297.52333,-156016.24,0.00,0.00,249964276.04,11690085.99,2136.92,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78026.19,78348.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:27,57,ARMED,1,0.00,78027.19000,78349.81000,32698.0,573.58826,-53.95163,34.56434,1,30.00000,50.00,-22.22,-50.00,-57.96143,79153.85667,82868.52333,74297.52333,-156112.90,0.00,0.00,249964276.04,11690085.99,2136.92,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78027.19,78349.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:28,552,ARMED,1,0.00,78028.19000,78350.81000,32698.0,494.68081,-78.90745,35.42148,1,31.00000,50.00,-21.76,-50.00,-57.53380,79153.85667,82868.52333,74297.52333,-156209.54,0.00,0.00,249964276.04,11690085.99,2136.92,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78028.19,78350.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:28,925,ARMED,1,0.00,78031.19000,78353.81000,32698.0,462.90382,-31.77700,37.99291,1,34.00000,50.00,-20.71,-50.00,-56.23185,79153.85667,82868.52333,74297.52333,-156499.47,0.00,0.00,249964276.04,11690085.99,2136.92,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78031.19,78353.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:30,416,ARMED,1,0.00,78006.19000,78338.81000,32718.0,638.59938,175.69556,16.56434,1,9.00000,50.00,-27.90,-50.00,-66.18260,79153.85667,82868.52333,74297.52333,-157079.30,0.00,0.00,249964276.04,11690085.99,2136.91,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78031.19,78353.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:30,819,ARMED,1,0.00,78019.19000,78341.81000,32718.0,637.59545,-1.00393,27.70719,1,22.00000,50.00,-23.93,-50.00,-61.26587,79153.85667,82868.52333,74297.52333,-155339.79,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78019.19,78341.81,127,0,0,0,0,127,0,0,0,0
2026.02.01 00:32:32,778,ARMED,1,0.00,78018.19000,78340.81000,32718.0,520.30131,-117.29414,26.85005,1,21.00000,50.00,-24.11,-50.00,-61.66416,79153.85667,82868.52333,74297.52333,-155243.12,0.00,0.00,249964276.04,11690085.99,2136.93,HUF,SELL,MimicResearch,21,78841.80000,77280.58000,B:77552.45/79119.17|S:78781.20/77221.18|S:78781.20/77221.18|...,CRASH_RISK,,78018.19,78340.81,127,0,0,0,0,127,0,0,0,0
