Time,TickMS,Action,LotSize,Bid,Ask,Spread,Velocity,Hybrid_MACD,Hybrid_Color,Hybrid_DFCurve,Flow_MFI,Flow_DUp,Flow_DDown,Floating_PL,Realized_PL,Session_PL,PosCount,Decision_Log
2026-02-03 21:42:14,397,IDLE,0.01,4945.87,4946.26,38.9,25.13504,11.26181,1,-1.11,50.0,0.0,-50.0,-2967.18,0.0,0.0,4,
2026-02-03 21:42:15,270,IDLE,0.01,4945.55,4945.94,39.0,20.77385,10.98753,1,-1.43,50.0,0.0,-50.0,-2554.35,0.0,0.0,4,
2026-02-03 21:42:15,13,IDLE,0.01,4945.92,4946.31,39.0,21.17565,11.30467,1,-1.06,50.0,0.0,-50.0,-3031.7,0.0,0.0,4,
2026-02-03 21:42:15,13,IDLE,0.01,4945.92,4946.31,39.0,21.17565,11.30467,1,-1.06,50.0,0.0,-50.0,-3031.7,0.0,0.0,4,
2026-02-03 21:42:15,270,IDLE,0.01,4945.55,4945.94,39.0,20.77385,10.98753,1,-1.43,50.0,0.0,-50.0,-2554.35,0.0,0.0,4,
2026-02-03 21:42:16,547,IDLE,0.01,4945.41,4945.8,39.0,22.72239,10.86753,1,-1.57,50.0,0.0,-50.0,-2373.78,0.0,0.0,4,
2026-02-03 21:42:16,29,IDLE,0.01,4945.48,4945.87,39.0,25.66434,10.92753,1,-1.5,50.0,0.0,-50.0,-2464.06,0.0,0.0,4,
2026-02-03 21:42:16,826,IDLE,0.01,4945.58,4945.97,39.0,21.25365,11.01324,1,-1.4,50.0,0.0,-50.0,-2593.06,0.0,0.0,4,
2026-02-03 21:42:16,668,IDLE,0.01,4945.56,4945.95,39.0,21.49713,10.9961,1,-1.42,50.0,0.0,-50.0,-2567.26,0.0,0.0,4,
2026-02-03 21:42:16,668,IDLE,0.01,4945.56,4945.95,39.0,21.49713,10.9961,1,-1.42,50.0,0.0,-50.0,-2567.26,0.0,0.0,4,
2026-02-03 21:42:16,826,IDLE,0.01,4945.58,4945.97,39.0,21.25365,11.01324,1,-1.4,50.0,0.0,-50.0,-2593.06,0.0,0.0,4,
2026-02-03 21:42:16,29,IDLE,0.01,4945.48,4945.87,39.0,25.66434,10.92753,1,-1.5,50.0,0.0,-50.0,-2464.06,0.0,0.0,4,
2026-02-03 21:42:16,547,IDLE,0.01,4945.41,4945.8,39.0,22.72239,10.86753,1,-1.57,50.0,0.0,-50.0,-2373.78,0.0,0.0,4,
2026-02-03 21:42:17,889,IDLE,0.01,4944.76,4945.15,39.0,37.93636,10.31038,1,-2.22,50.0,0.0,-50.0,-1535.26,0.0,0.0,4,
2026-02-03 21:42:17,108,IDLE,0.01,4944.78,4945.17,39.0,43.32406,10.32753,1,-2.2,50.0,0.0,-50.0,-1561.06,0.0,0.0,4,
2026-02-03 21:42:17,307,IDLE,0.01,4944.84,4945.23,39.0,44.68274,10.37896,1,-2.14,50.0,0.0,-50.0,-1638.44,0.0,0.0,4,
2026-02-03 21:42:17,557,IDLE,0.01,4944.83,4945.22,39.0,47.24273,10.37038,1,-2.15,50.0,0.0,-50.0,-1625.52,0.0,0.0,4,
2026-02-03 21:42:17,557,IDLE,0.01,4944.83,4945.22,39.0,47.24273,10.37038,1,-2.15,50.0,0.0,-50.0,-1625.52,0.0,0.0,4,
2026-02-03 21:42:17,307,IDLE,0.01,4944.84,4945.23,39.0,44.68274,10.37896,1,-2.14,50.0,0.0,-50.0,-1638.44,0.0,0.0,4,
2026-02-03 21:42:17,108,IDLE,0.01,4944.78,4945.17,39.0,43.32406,10.32753,1,-2.2,50.0,0.0,-50.0,-1561.06,0.0,0.0,4,
2026-02-03 21:42:17,698,IDLE,0.01,4945.05,4945.44,39.0,28.08083,10.55896,1,-1.93,50.0,0.0,-50.0,-1909.36,0.0,0.0,4,
2026-02-03 21:42:17,698,IDLE,0.01,4945.05,4945.44,39.0,28.08083,10.55896,1,-1.93,50.0,0.0,-50.0,-1909.36,0.0,0.0,4,
2026-02-03 21:42:17,889,IDLE,0.01,4944.76,4945.15,39.0,37.93636,10.31038,1,-2.22,50.0,0.0,-50.0,-1535.26,0.0,0.0,4,
2026-02-03 21:42:18,9,IDLE,0.01,4944.36,4944.75,39.0,40.43042,9.96753,1,-2.62,50.0,0.0,-50.0,-1019.44,0.0,0.0,4,
2026-02-03 21:42:18,565,IDLE,0.01,4944.48,4944.87,39.0,38.55231,10.07038,1,-2.5,50.0,0.0,-50.0,-1174.18,0.0,0.0,4,
2026-02-03 21:42:18,9,IDLE,0.01,4944.36,4944.75,39.0,40.43042,9.96753,1,-2.62,50.0,0.0,-50.0,-1019.44,0.0,0.0,4,
2026-02-03 21:42:18,794,IDLE,0.01,4944.84,4945.23,39.0,41.6333,10.37896,1,-2.14,50.0,0.0,-50.0,-1638.44,0.0,0.0,4,
2026-02-03 21:42:18,252,IDLE,0.01,4944.37,4944.76,39.0,39.51844,9.9761,1,-2.61,50.0,0.0,-50.0,-1032.32,0.0,0.0,4,
2026-02-03 21:42:18,252,IDLE,0.01,4944.37,4944.76,39.0,39.51844,9.9761,1,-2.61,50.0,0.0,-50.0,-1032.32,0.0,0.0,4,
2026-02-03 21:42:18,565,IDLE,0.01,4944.48,4944.87,39.0,38.55231,10.07038,1,-2.5,50.0,0.0,-50.0,-1174.18,0.0,0.0,4,
2026-02-03 21:42:18,794,IDLE,0.01,4944.84,4945.23,39.0,41.6333,10.37896,1,-2.14,50.0,0.0,-50.0,-1638.44,0.0,0.0,4,
2026-02-03 21:42:19,889,IDLE,0.01,4944.6,4944.99,39.0,35.21742,10.17324,1,-2.38,50.0,0.0,-50.0,-1328.92,0.0,0.0,4,
2026-02-03 21:42:19,455,IDLE,0.01,4943.91,4944.3,38.9,37.1152,9.58181,1,-3.07,50.0,0.0,-50.0,-439.12,0.0,0.0,4,
2026-02-03 21:42:19,291,IDLE,0.01,4943.95,4944.34,38.9,36.83457,9.6161,1,-3.03,50.0,0.0,-50.0,-490.7,0.0,0.0,4,
2026-02-03 21:42:19,92,IDLE,0.01,4943.96,4944.31,38.9,35.93734,9.62467,1,-3.02,50.0,0.0,-50.0,-452.04,0.0,0.0,4,
2026-02-03 21:42:19,889,IDLE,0.01,4944.6,4944.99,39.0,35.21742,10.17324,1,-2.38,50.0,0.0,-50.0,-1328.92,0.0,0.0,4,
2026-02-03 21:42:19,455,IDLE,0.01,4943.91,4944.3,38.9,37.1152,9.58181,1,-3.07,50.0,0.0,-50.0,-439.12,0.0,0.0,4,
2026-02-03 21:42:19,291,IDLE,0.01,4943.95,4944.34,38.9,36.83457,9.6161,1,-3.03,50.0,0.0,-50.0,-490.7,0.0,0.0,4,
2026-02-03 21:42:19,92,IDLE,0.01,4943.96,4944.31,38.9,35.93734,9.62467,1,-3.02,50.0,0.0,-50.0,-452.04,0.0,0.0,4,
2026-02-03 21:42:20,527,IDLE,0.01,4943.86,4944.25,38.9,30.58285,9.53896,1,-3.12,50.0,0.0,-50.0,-374.64,0.0,0.0,4,
2026-02-03 21:42:20,368,IDLE,0.01,4943.82,4944.21,38.9,37.06469,9.50467,1,-3.16,50.0,0.0,-50.0,-323.06,0.0,0.0,4,
2026-02-03 21:42:20,193,IDLE,0.01,4943.76,4944.15,38.9,43.31602,9.45324,1,-3.22,50.0,0.0,-50.0,-245.68,0.0,0.0,4,
2026-02-03 21:42:20,528,IDLE,0.01,4943.86,4944.25,38.9,30.58285,9.53896,1,-3.12,50.0,0.0,-50.0,-374.64,0.0,0.0,4,
2026-02-03 21:42:20,708,IDLE,0.01,4943.78,4944.17,38.9,41.95136,9.47038,1,-3.2,50.0,0.0,-50.0,-271.46,0.0,0.0,4,
2026-02-03 21:42:20,991,IDLE,0.01,4943.69,4944.08,38.9,50.06154,9.39324,1,-3.29,50.0,0.0,-50.0,-155.41,0.0,0.0,4,
2026-02-03 21:42:20,708,IDLE,0.01,4943.78,4944.17,38.9,41.95136,9.47038,1,-3.2,50.0,0.0,-50.0,-271.46,0.0,0.0,4,
2026-02-03 21:42:20,991,IDLE,0.01,4943.69,4944.08,38.9,50.06154,9.39324,1,-3.29,50.0,0.0,-50.0,-155.41,0.0,0.0,4,
2026-02-03 21:42:20,193,IDLE,0.01,4943.76,4944.15,38.9,43.31602,9.45324,1,-3.22,50.0,0.0,-50.0,-245.68,0.0,0.0,4,
2026-02-03 21:42:20,369,IDLE,0.01,4943.82,4944.21,38.9,37.06469,9.50467,1,-3.16,50.0,0.0,-50.0,-323.06,0.0,0.0,4,
2026-02-03 21:42:21,592,IDLE,0.01,4943.57,4943.96,38.9,21.74862,9.29038,1,-3.41,50.0,0.0,-50.0,-0.65,0.0,0.0,4,
2026-02-03 21:42:21,371,IDLE,0.01,4943.63,4944.02,38.9,20.37187,9.34181,1,-3.35,50.0,0.0,-50.0,-78.04,0.0,0.0,4,
2026-02-03 21:42:21,115,IDLE,0.01,4943.64,4944.03,38.9,20.72905,9.35038,1,-3.34,50.0,0.0,-50.0,-90.93,0.0,0.0,4,
2026-02-03 21:42:21,908,IDLE,0.01,4943.95,4944.34,38.9,24.79921,9.6161,1,-3.03,50.0,0.0,-50.0,-490.72,0.0,0.0,4,
2026-02-03 21:42:21,708,IDLE,0.01,4943.93,4944.32,38.9,27.46029,9.59896,1,-3.05,50.0,0.0,-50.0,-464.92,0.0,0.0,4,
2026-02-03 21:42:21,908,IDLE,0.01,4943.95,4944.34,38.9,24.79921,9.6161,1,-3.03,50.0,0.0,-50.0,-490.72,0.0,0.0,4,
2026-02-03 21:42:21,115,IDLE,0.01,4943.64,4944.03,38.9,20.72905,9.35038,1,-3.34,50.0,0.0,-50.0,-90.93,0.0,0.0,4,
2026-02-03 21:42:21,371,IDLE,0.01,4943.63,4944.02,38.9,20.37187,9.34181,1,-3.35,50.0,0.0,-50.0,-78.04,0.0,0.0,4,
2026-02-03 21:42:21,592,IDLE,0.01,4943.57,4943.96,38.9,21.74862,9.29038,1,-3.41,50.0,0.0,-50.0,-0.65,0.0,0.0,4,
2026-02-03 21:42:21,709,IDLE,0.01,4943.93,4944.32,38.9,27.46029,9.59896,1,-3.05,50.0,0.0,-50.0,-464.92,0.0,0.0,4,
2026-02-03 21:42:22,211,IDLE,0.01,4943.66,4944.05,38.9,17.76386,9.36753,1,-3.32,50.0,0.0,-50.0,-116.73,0.0,0.0,4,
2026-02-03 21:42:22,379,IDLE,0.01,4943.71,4944.1,38.9,15.79839,9.41038,1,-3.27,50.0,0.0,-50.0,-181.2,0.0,0.0,4,
2026-02-03 21:42:22,379,IDLE,0.01,4943.71,4944.1,38.9,15.79839,9.41038,1,-3.27,50.0,0.0,-50.0,-181.2,0.0,0.0,4,
2026-02-03 21:42:22,211,IDLE,0.01,4943.66,4944.05,38.9,17.76386,9.36753,1,-3.32,50.0,0.0,-50.0,-116.73,0.0,0.0,4,
2026-02-03 21:42:23,215,IDLE,0.01,4943.29,4943.68,38.9,15.55411,9.05038,1,-3.69,50.0,0.0,-50.0,360.43,0.0,0.0,4,
2026-02-03 21:42:23,429,IDLE,0.01,4943.28,4943.67,38.9,20.64157,9.04181,1,-3.7,50.0,0.0,-50.0,373.32,0.0,0.0,4,
2026-02-03 21:42:23,870,IDLE,0.01,4943.59,4943.98,38.9,12.61574,9.30753,1,-3.39,50.0,0.0,-50.0,-26.46,0.0,0.0,4,
2026-02-03 21:42:23,53,IDLE,0.01,4943.56,4943.95,38.9,10.22949,9.28181,1,-3.42,50.0,0.0,-50.0,12.24,0.0,0.0,4,
2026-02-03 21:42:23,215,IDLE,0.01,4943.29,4943.68,38.9,15.55411,9.05038,1,-3.69,50.0,0.0,-50.0,360.43,0.0,0.0,4,
2026-02-03 21:42:23,428,IDLE,0.01,4943.28,4943.67,38.9,20.64157,9.04181,1,-3.7,50.0,0.0,-50.0,373.32,0.0,0.0,4,
2026-02-03 21:42:23,687,IDLE,0.01,4943.72,4944.11,38.9,15.37844,9.41896,1,-3.26,50.0,0.0,-50.0,-194.12,0.0,0.0,4,
2026-02-03 21:42:23,53,IDLE,0.01,4943.56,4943.95,38.9,10.22949,9.28181,1,-3.42,50.0,0.0,-50.0,12.24,0.0,0.0,4,
2026-02-03 21:42:23,869,IDLE,0.01,4943.59,4943.98,38.9,12.61574,9.30753,1,-3.39,50.0,0.0,-50.0,-26.46,0.0,0.0,4,
2026-02-03 21:42:23,687,IDLE,0.01,4943.72,4944.11,38.9,15.37844,9.41896,1,-3.26,50.0,0.0,-50.0,-194.12,0.0,0.0,4,
2026-02-03 21:42:24,596,IDLE,0.01,4943.71,4944.1,38.9,25.64019,9.41038,1,-3.27,50.0,0.0,-50.0,-181.2,0.0,0.0,4,
2026-02-03 21:42:24,596,IDLE,0.01,4943.71,4944.1,38.9,25.64019,9.41038,1,-3.27,50.0,0.0,-50.0,-181.2,0.0,0.0,4,
2026-02-03 21:42:24,326,IDLE,0.01,4943.64,4944.03,38.9,22.84647,9.35038,1,-3.34,50.0,0.0,-50.0,-90.93,0.0,0.0,4,
2026-02-03 21:42:24,149,IDLE,0.01,4943.72,4944.11,38.9,20.68938,9.41896,1,-3.26,50.0,0.0,-50.0,-194.12,0.0,0.0,4,
2026-02-03 21:42:24,326,IDLE,0.01,4943.64,4944.03,38.9,22.84647,9.35038,1,-3.34,50.0,0.0,-50.0,-90.93,0.0,0.0,4,
2026-02-03 21:42:24,957,IDLE,0.01,4943.43,4943.82,38.9,22.21209,9.17038,1,-3.55,50.0,0.0,-50.0,179.88,0.0,0.0,4,
2026-02-03 21:42:24,795,IDLE,0.01,4943.37,4943.76,38.9,24.08526,9.11896,1,-3.61,50.0,0.0,-50.0,257.26,0.0,0.0,4,
2026-02-03 21:42:24,643,IDLE,0.01,4943.35,4943.74,38.9,22.20946,9.10181,1,-3.63,50.0,0.0,-50.0,283.06,0.0,0.0,4,
2026-02-03 21:42:24,149,IDLE,0.01,4943.72,4944.11,38.9,20.68938,9.41896,1,-3.26,50.0,0.0,-50.0,-194.12,0.0,0.0,4,
2026-02-03 21:42:24,643,IDLE,0.01,4943.35,4943.74,38.9,22.20946,9.10181,1,-3.63,50.0,0.0,-50.0,283.06,0.0,0.0,4,
2026-02-03 21:42:24,957,IDLE,0.01,4943.43,4943.82,38.9,22.21209,9.17038,1,-3.55,50.0,0.0,-50.0,179.88,0.0,0.0,4,
2026-02-03 21:42:24,795,IDLE,0.01,4943.37,4943.76,38.9,24.08526,9.11896,1,-3.61,50.0,0.0,-50.0,257.26,0.0,0.0,4,
2026-02-03 21:42:25,137,IDLE,0.01,4943.77,4944.16,38.9,26.27975,9.46181,1,-3.21,50.0,0.0,-50.0,-258.59,0.0,0.0,4,
2026-02-03 21:42:25,548,IDLE,0.01,4943.59,4943.98,38.9,18.55233,9.30753,1,-3.39,50.0,0.0,-50.0,-26.46,0.0,0.0,4,
2026-02-03 21:42:25,137,IDLE,0.01,4943.77,4944.16,38.9,26.27975,9.46181,1,-3.21,50.0,0.0,-50.0,-258.59,0.0,0.0,4,
2026-02-03 21:42:25,378,IDLE,0.01,4943.58,4943.97,38.9,22.16666,9.29896,1,-3.4,50.0,0.0,-50.0,-13.56,0.0,0.0,4,
2026-02-03 21:42:25,548,IDLE,0.01,4943.59,4943.98,38.9,18.55233,9.30753,1,-3.39,50.0,0.0,-50.0,-26.46,0.0,0.0,4,
2026-02-03 21:42:25,378,IDLE,0.01,4943.58,4943.97,38.9,22.16666,9.29896,1,-3.4,50.0,0.0,-50.0,-13.56,0.0,0.0,4,
2026-02-03 21:42:26,455,IDLE,0.01,4943.64,4944.03,38.9,12.93996,9.35038,1,-3.34,50.0,0.0,-50.0,-90.94,0.0,0.0,4,
2026-02-03 21:42:26,835,IDLE,0.01,4943.69,4944.08,38.9,15.16496,9.39324,1,-3.29,50.0,0.0,-50.0,-155.41,0.0,0.0,4,
2026-02-03 21:42:26,192,IDLE,0.01,4943.63,4944.02,38.9,14.78349,9.34181,1,-3.35,50.0,0.0,-50.0,-78.04,0.0,0.0,4,
2026-02-03 21:42:26,835,IDLE,0.01,4943.69,4944.08,38.9,15.16496,9.39324,1,-3.29,50.0,0.0,-50.0,-155.41,0.0,0.0,4,
2026-02-03 21:42:26,192,IDLE,0.01,4943.63,4944.02,38.9,14.78349,9.34181,1,-3.35,50.0,0.0,-50.0,-78.04,0.0,0.0,4,
2026-02-03 21:42:26,455,IDLE,0.01,4943.64,4944.03,38.9,12.93996,9.35038,1,-3.34,50.0,0.0,-50.0,-90.94,0.0,0.0,4,
2026-02-03 21:42:27,987,IDLE,0.01,4943.77,4944.16,38.9,10.83821,9.46181,1,-3.21,50.0,0.0,-50.0,-258.6,0.0,0.0,4,
2026-02-03 21:42:27,644,IDLE,0.01,4943.67,4944.06,38.9,11.81316,9.3761,1,-3.31,50.0,0.0,-50.0,-129.63,0.0,0.0,4,
2026-02-03 21:42:27,988,IDLE,0.01,4943.77,4944.16,38.9,10.83821,9.46181,1,-3.21,50.0,0.0,-50.0,-258.6,0.0,0.0,4,
2026-02-03 21:42:27,145,IDLE,0.01,4943.76,4944.15,38.9,9.73927,9.45324,1,-3.22,50.0,0.0,-50.0,-245.68,0.0,0.0,4,
2026-02-03 21:42:27,488,IDLE,0.01,4943.81,4944.2,38.9,11.77606,9.4961,1,-3.17,50.0,0.0,-50.0,-310.18,0.0,0.0,4,
2026-02-03 21:42:27,488,IDLE,0.01,4943.81,4944.2,38.9,11.77606,9.4961,1,-3.17,50.0,0.0,-50.0,-310.18,0.0,0.0,4,
2026-02-03 21:42:27,329,IDLE,0.01,4943.79,4944.18,38.9,10.60584,9.47896,1,-3.19,50.0,0.0,-50.0,-284.38,0.0,0.0,4,
2026-02-03 21:42:27,145,IDLE,0.01,4943.76,4944.15,38.9,9.73927,9.45324,1,-3.22,50.0,0.0,-50.0,-245.68,0.0,0.0,4,
2026-02-03 21:42:27,643,IDLE,0.01,4943.67,4944.06,38.9,11.81316,9.3761,1,-3.31,50.0,0.0,-50.0,-129.63,0.0,0.0,4,
2026-02-03 21:42:27,329,IDLE,0.01,4943.79,4944.18,38.9,10.60584,9.47896,1,-3.19,50.0,0.0,-50.0,-284.38,0.0,0.0,4,
2026-02-03 21:42:28,706,IDLE,0.01,4943.77,4944.16,38.9,11.30231,9.46181,1,-3.21,50.0,0.0,-50.0,-258.6,0.0,0.0,4,
2026-02-03 21:42:28,888,IDLE,0.01,4943.78,4944.17,38.9,10.80892,9.47038,1,-3.2,50.0,0.0,-50.0,-271.48,0.0,0.0,4,
2026-02-03 21:42:28,706,IDLE,0.01,4943.77,4944.16,38.9,11.30231,9.46181,1,-3.21,50.0,0.0,-50.0,-258.6,0.0,0.0,4,
2026-02-03 21:42:28,90,IDLE,0.01,4943.8,4944.19,38.9,9.19111,9.48753,1,-3.18,50.0,0.0,-50.0,-297.26,0.0,0.0,4,
2026-02-03 21:42:28,308,IDLE,0.01,4943.55,4943.94,38.9,10.96113,9.27324,1,-3.43,50.0,0.0,-50.0,25.14,0.0,0.0,4,
2026-02-03 21:42:28,888,IDLE,0.01,4943.78,4944.17,38.9,10.80892,9.47038,1,-3.2,50.0,0.0,-50.0,-271.48,0.0,0.0,4,
2026-02-03 21:42:28,90,IDLE,0.01,4943.8,4944.19,38.9,9.19111,9.48753,1,-3.18,50.0,0.0,-50.0,-297.26,0.0,0.0,4,
2026-02-03 21:42:28,308,IDLE,0.01,4943.55,4943.94,38.9,10.96113,9.27324,1,-3.43,50.0,0.0,-50.0,25.14,0.0,0.0,4,
2026-02-03 21:42:28,457,IDLE,0.01,4943.61,4944.0,38.9,11.96039,9.32467,1,-3.37,50.0,0.0,-50.0,-52.24,0.0,0.0,4,
2026-02-03 21:42:28,458,IDLE,0.01,4943.61,4944.0,38.9,11.96039,9.32467,1,-3.37,50.0,0.0,-50.0,-52.24,0.0,0.0,4,
2026-02-03 21:42:29,606,IDLE,0.01,4944.09,4944.48,38.9,21.41597,9.7361,1,-2.89,50.0,0.0,-50.0,-671.26,0.0,0.0,4,
2026-02-03 21:42:29,718,IDLE,0.01,4943.8,4944.19,38.9,10.1612,9.48753,1,-3.18,50.0,0.0,-50.0,-297.26,0.0,0.0,4,
2026-02-03 21:42:29,942,IDLE,0.01,4943.81,4944.2,38.9,8.69822,9.4961,1,-3.17,50.0,0.0,-50.0,-310.16,0.0,0.0,4,
2026-02-03 21:42:29,718,IDLE,0.01,4943.8,4944.19,38.9,10.1612,9.48753,1,-3.18,50.0,0.0,-50.0,-297.26,0.0,0.0,4,
2026-02-03 21:42:29,131,IDLE,0.01,4944.0,4944.39,38.9,10.80104,9.65896,1,-2.98,50.0,0.0,-50.0,-555.18,0.0,0.0,4,
2026-02-03 21:42:29,401,IDLE,0.01,4943.97,4944.36,38.9,16.3261,9.63324,1,-3.01,50.0,0.0,-50.0,-516.48,0.0,0.0,4,
2026-02-03 21:42:29,401,IDLE,0.01,4943.97,4944.36,38.9,16.3261,9.63324,1,-3.01,50.0,0.0,-50.0,-516.48,0.0,0.0,4,
2026-02-03 21:42:29,131,IDLE,0.01,4944.0,4944.39,38.9,10.80104,9.65896,1,-2.98,50.0,0.0,-50.0,-555.18,0.0,0.0,4,
2026-02-03 21:42:29,942,IDLE,0.01,4943.81,4944.2,38.9,8.69822,9.4961,1,-3.17,50.0,0.0,-50.0,-310.16,0.0,0.0,4,
2026-02-03 21:42:29,607,IDLE,0.01,4944.09,4944.48,38.9,21.41597,9.7361,1,-2.89,50.0,0.0,-50.0,-671.26,0.0,0.0,4,
2026-02-03 21:42:30,790,IDLE,0.01,4944.1,4944.49,38.9,22.7455,9.74467,1,-2.88,50.0,0.0,-50.0,-684.14,0.0,0.0,4,
2026-02-03 21:42:30,30,IDLE,0.01,4944.05,4944.44,38.9,22.60411,9.70181,1,-2.93,50.0,0.0,-50.0,-619.66,0.0,0.0,4,
2026-02-03 21:42:30,189,IDLE,0.01,4944.09,4944.48,38.9,19.78461,9.7361,1,-2.89,50.0,0.0,-50.0,-671.26,0.0,0.0,4,
2026-02-03 21:42:30,790,IDLE,0.01,4944.1,4944.49,38.9,22.7455,9.74467,1,-2.88,50.0,0.0,-50.0,-684.14,0.0,0.0,4,
2026-02-03 21:42:30,589,IDLE,0.01,4944.07,4944.46,39.0,17.51119,9.71896,1,-2.91,50.0,0.0,-50.0,-645.46,0.0,0.0,4,
2026-02-03 21:42:30,189,IDLE,0.01,4944.09,4944.48,38.9,19.78461,9.7361,1,-2.89,50.0,0.0,-50.0,-671.26,0.0,0.0,4,
2026-02-03 21:42:30,30,IDLE,0.01,4944.05,4944.44,38.9,22.60411,9.70181,1,-2.93,50.0,0.0,-50.0,-619.66,0.0,0.0,4,
2026-02-03 21:42:30,589,IDLE,0.01,4944.07,4944.46,39.0,17.51119,9.71896,1,-2.91,50.0,0.0,-50.0,-645.46,0.0,0.0,4,
2026-02-03 21:42:31,60,IDLE,0.01,4943.98,4944.37,39.0,13.77071,9.64181,1,-3.0,50.0,0.0,-50.0,-529.4,0.0,0.0,4,
2026-02-03 21:42:31,852,IDLE,0.01,4944.02,4944.41,39.0,15.51271,9.6761,1,-2.96,50.0,0.0,-50.0,-580.98,0.0,0.0,4,
2026-02-03 21:42:31,488,IDLE,0.01,4943.89,4944.28,39.0,14.3612,9.56467,1,-3.09,50.0,0.0,-50.0,-413.32,0.0,0.0,4,
2026-02-03 21:42:31,230,IDLE,0.01,4943.93,4944.32,39.0,14.09942,9.59896,1,-3.05,50.0,0.0,-50.0,-464.9,0.0,0.0,4,
2026-02-03 21:42:31,851,IDLE,0.01,4944.02,4944.41,39.0,15.51271,9.6761,1,-2.96,50.0,0.0,-50.0,-580.98,0.0,0.0,4,
2026-02-03 21:42:31,60,IDLE,0.01,4943.98,4944.37,39.0,13.77071,9.64181,1,-3.0,50.0,0.0,-50.0,-529.4,0.0,0.0,4,
2026-02-03 21:42:31,230,IDLE,0.01,4943.93,4944.32,39.0,14.09942,9.59896,1,-3.05,50.0,0.0,-50.0,-464.9,0.0,0.0,4,
2026-02-03 21:42:31,487,IDLE,0.01,4943.89,4944.28,39.0,14.3612,9.56467,1,-3.09,50.0,0.0,-50.0,-413.32,0.0,0.0,4,
2026-02-03 21:42:32,18,IDLE,0.01,4944.04,4944.43,39.0,11.02534,9.69324,1,-2.94,50.0,0.0,-50.0,-606.76,0.0,0.0,4,
2026-02-03 21:42:32,645,IDLE,0.01,4943.91,4944.3,39.0,14.51927,9.58181,1,-3.07,50.0,0.0,-50.0,-439.12,0.0,0.0,4,
2026-02-03 21:42:32,888,IDLE,0.01,4943.93,4944.32,39.0,13.35286,9.59896,1,-3.05,50.0,0.0,-50.0,-464.9,0.0,0.0,4,
2026-02-03 21:42:32,645,IDLE,0.01,4943.91,4944.3,39.0,14.51927,9.58181,1,-3.07,50.0,0.0,-50.0,-439.12,0.0,0.0,4,
2026-02-03 21:42:32,17,IDLE,0.01,4944.04,4944.43,39.0,11.02534,9.69324,1,-2.94,50.0,0.0,-50.0,-606.76,0.0,0.0,4,
2026-02-03 21:42:32,888,IDLE,0.01,4943.93,4944.32,39.0,13.35286,9.59896,1,-3.05,50.0,0.0,-50.0,-464.9,0.0,0.0,4,
2026-02-03 21:42:33,717,IDLE,0.01,4943.87,4944.26,39.0,9.56585,9.54753,1,-3.11,50.0,0.0,-50.0,-387.54,0.0,0.0,4,
2026-02-03 21:42:33,870,IDLE,0.01,4943.99,4944.38,39.0,8.9588,9.65038,1,-2.99,50.0,0.0,-50.0,-542.28,0.0,0.0,4,
2026-02-03 21:42:33,78,IDLE,0.01,4943.96,4944.35,39.0,8.67648,9.62467,1,-3.02,50.0,0.0,-50.0,-503.6,0.0,0.0,4,
2026-02-03 21:42:33,401,IDLE,0.01,4944.23,4944.62,39.0,9.68883,9.8561,1,-2.75,50.0,0.0,-50.0,-851.78,0.0,0.0,4,
2026-02-03 21:42:33,622,IDLE,0.01,4944.34,4944.73,39.0,11.49171,9.95038,1,-2.64,50.0,0.0,-50.0,-993.64,0.0,0.0,4,
2026-02-03 21:42:33,717,IDLE,0.01,4943.87,4944.26,39.0,9.56585,9.54753,1,-3.11,50.0,0.0,-50.0,-387.54,0.0,0.0,4,
2026-02-03 21:42:33,870,IDLE,0.01,4943.99,4944.38,39.0,8.9588,9.65038,1,-2.99,50.0,0.0,-50.0,-542.28,0.0,0.0,4,
2026-02-03 21:42:33,79,IDLE,0.01,4943.96,4944.35,39.0,8.67648,9.62467,1,-3.02,50.0,0.0,-50.0,-503.6,0.0,0.0,4,
2026-02-03 21:42:33,401,IDLE,0.01,4944.23,4944.62,39.0,9.68883,9.8561,1,-2.75,50.0,0.0,-50.0,-851.78,0.0,0.0,4,
2026-02-03 21:42:33,622,IDLE,0.01,4944.34,4944.73,39.0,11.49171,9.95038,1,-2.64,50.0,0.0,-50.0,-993.64,0.0,0.0,4,
2026-02-03 21:42:34,797,IDLE,0.01,4944.36,4944.75,39.0,18.28428,9.96753,1,-2.62,50.0,0.0,-50.0,-1019.44,0.0,0.0,4,
2026-02-03 21:42:34,967,IDLE,0.01,4944.42,4944.81,39.0,22.47414,10.01896,1,-2.56,50.0,0.0,-50.0,-1096.78,0.0,0.0,4,
2026-02-03 21:42:34,330,IDLE,0.01,4944.12,4944.51,39.0,25.82825,9.76181,1,-2.86,50.0,0.0,-50.0,-709.92,0.0,0.0,4,
2026-02-03 21:42:34,140,IDLE,0.01,4944.55,4944.94,39.0,29.09042,10.13038,1,-2.43,50.0,0.0,-50.0,-1264.43,0.0,0.0,4,
2026-02-03 21:42:34,330,IDLE,0.01,4944.12,4944.51,39.0,25.82825,9.76181,1,-2.86,50.0,0.0,-50.0,-709.92,0.0,0.0,4,
